809,5
2166,5
882,5
1318,5
2095,5
1974,5
2388,5
508,5
144,5
568,5
1301,5
425,5
849,5
982,5
305,5
1228,5
1355,5
523,5
666,5
1498,5
1942,5
333,5
2186,5
1480,5
1080,5
771,5
228,5
1806,5
1147,5
648,5
116,5
649,5
114,5
254,5
291,5
125,5
2442,5
1223,5
1479,5
186,5
944,5
1245,5
1883,5
1260,5
1275,5
2384,5
371,5
4,5
1535,5
2011,5
162,5
1123,5
892,5
504,5
2344,5
1087,5
112,5
1516,5
2203,5
1940,5
134,5
1622,5
859,5
2286,5
989,5
1111,5
2226,5
78,5
319,5
1206,5
2432,5
2396,5
1570,5
1624,5
473,5
1163,5
2147,5
1316,5
391,5
336,5
1368,5
1468,5
782,5
968,5
1483,5
1218,5
1006,5
1899,5
2415,5
1596,5
1057,5
2224,5
1627,5
1432,5
2176,5
1145,5
1982,5
1071,5
1317,5
1640,5
1419,5
1891,5
252,5
1747,5
652,5
1760,5
1267,5
60,5
1062,5
537,5
942,5
2131,5
1636,5
16,5
534,5
1598,5
1464,5
128,5
1679,5
1423,5
2172,5
655,5
808,5
2133,5
918,5
475,5
1203,5
1078,5
2000,5
975,5
651,5
151,5
2130,5
1523,5
1152,5
706,5
1242,5
1820,5
1463,5
767,5
124,5
521,5
1687,5
80,5
2082,5
2419,5
630,5
307,5
2253,5
927,5
464,5
1430,5
2018,5
721,5
1971,5
39,5
304,5
212,5
470,5
957,5
1255,5
2156,5
1465,5
658,5
1931,5
1778,5
1166,5
33,5
1818,5
221,5
2395,5
1450,5
303,5
428,5
609,5
1586,5
1787,5
835,5
1040,5
2040,5
1575,5
2355,5
1849,5
1791,5
182,5
560,5
1984,5
1964,5
841,5
976,5
1125,5
1548,5
579,5
242,5
2319,5
1539,5
1344,5
261,5
2181,5
2246,5
790,5
149,5
2357,5
449,5
460,5
1814,5
2446,5
581,5
181,5
1175,5
1902,5
1761,5
2276,5
1279,5
1823,5
2256,5
1733,5
372,5
939,5
474,5
623,5
107,5
1381,5
805,5
166,5
1067,5
1921,5
1384,5
1589,5
230,5
2294,5
1552,5
1124,5
2225,5
1198,5
2123,5
1798,5
1600,5
2195,5
878,5
56,5
542,5
1412,5
506,5
184,5
146,5
919,5
1779,5
1106,5
1749,5
266,5
955,5
318,5
1513,5
2242,5
1199,5
904,5
1614,5
414,5
678,5
1695,5
1153,5
1229,5
2321,5
2307,5
1089,5
2120,5
1050,5
1342,5
461,5
430,5
761,5
2121,5
1977,5
1248,5
1365,5
2287,5
226,5
1996,5
2264,5
1306,5
675,5
781,5
795,5
1713,5
718,5
1826,5
2042,5
1484,5
1118,5
492,5
788,5
645,5
810,5
1904,5
1702,5
1675,5
2177,5
2200,5
409,5
638,5
1209,5
732,5
1030,5
1066,5
2381,5
2259,5
1795,5
2356,5
1563,5
1232,5
1261,5
963,5
1456,5
2207,5
2222,5
823,5
913,5
1343,5
277,5
974,5
1547,5
1017,5
889,5
1617,5
1831,5
753,5
709,5
1590,5
612,5
887,5
687,5
313,5
1764,5
86,5
1173,5
1277,5
698,5
1392,5
1765,5
1522,5
682,5
356,5
1322,5
960,5
1699,5
1632,5
870,5
1424,5
2430,5
915,5
2401,5
1386,5
2385,5
1727,5
1156,5
2180,5
402,5
884,5
2126,5
2375,5
1542,5
1951,5
164,5
1447,5
253,5
381,5
1836,5
961,5
557,5
764,5
1990,5
275,5
2190,5
1283,5
668,5
71,5
20,5
392,5
2228,5
1122,5
520,5
775,5
798,5
45,5
2218,5
829,5
2066,5
486,5
1107,5
417,5
1775,5
987,5
992,5
1304,5
389,5
930,5
672,5
24,5
121,5
1828,5
1887,5
1115,5
1879,5
1440,5
1249,5
1889,5
1665,5
1943,5
885,5
1997,5
236,5
1397,5
64,5
1472,5
806,5
1185,5
1834,5
445,5
1588,5
262,5
2429,5
345,5
2308,5
1517,5
1072,5
692,5
945,5
310,5
837,5
529,5
1572,5
2061,5
1227,5
2205,5
1754,5
1127,5
2146,5
1923,5
935,5
1205,5
1505,5
2033,5
1780,5
227,5
2418,5
1167,5
1620,5
874,5
148,5
83,5
1131,5
1406,5
2106,5
1574,5
2202,5
881,5
587,5
953,5
111,5
316,5
485,5
811,5
396,5
620,5
1829,5
1113,5
1288,5
857,5
1704,5
12,5
2029,5
2157,5
330,5
1612,5
411,5
200,5
400,5
604,5
1495,5
368,5
2313,5
1053,5
160,5
965,5
1501,5
1460,5
2148,5
113,5
1549,5
1130,5
410,5
2032,5
601,5
1197,5
1926,5
2102,5
2168,5
2341,5
2439,5
891,5
1054,5
35,5
1371,5
1404,5
686,5
2325,5
714,5
57,5
999,5
110,5
1739,5
1816,5
2210,5
1510,5
997,5
1357,5
362,5
1402,5
489,5
2335,5
2423,5
1959,5
1957,5
749,5
653,5
3,5
1606,5
2353,5
2414,5
799,5
2295,5
1635,5
342,5
204,5
156,5
1324,5
384,5
2376,5
1604,5
1351,5
1605,5
1684,5
1073,5
1591,5
1490,5
1233,5
213,5
1683,5
2075,5
1587,5
1058,5
1659,5
657,5
2389,5
1370,5
7,5
693,5
1781,5
1536,5
1707,5
2062,5
1143,5
2267,5
1462,5
1953,5
1631,5
704,5
1506,5
341,5
383,5
491,5
2110,5
1933,5
603,5
1746,5
301,5
1438,5
774,5
2015,5
827,5
1637,5
748,5
1449,5
717,5
267,5
1096,5
1845,5
602,5
2161,5
873,5
2197,5
669,5
2437,5
1880,5
1788,5
1022,5
2090,5
324,5
199,5
895,5
1033,5
1337,5
2221,5
688,5
1947,5
2358,5
424,5
1473,5
580,5
2086,5
1126,5
327,5
2012,5
762,5
2322,5
1026,5
2364,5
2183,5
2096,5
2310,5
1076,5
1518,5
17,5
962,5
1488,5
2006,5
48,6
1385,6
852,6
1774,6
756,6
2050,6
546,6
547,6
1575,6
1762,6
2078,6
205,6
1678,6
1516,6
1984,6
975,6
673,6
623,6
1716,6
625,6
376,6
1109,6
960,6
1880,6
966,6
602,6
746,6
1943,6
1057,6
1568,6
1387,6
604,6
915,6
200,6
603,6
2060,6
1305,6
2425,6
720,6
1165,6
1379,6
1437,6
805,6
1260,6
363,6
1956,6
1241,6
1125,6
2206,6
1890,6
2200,6
1958,6
2131,6
2245,6
45,6
1996,6
2086,6
1780,6
1251,6
545,6
1985,6
713,6
1840,6
1745,6
149,6
1900,6
1433,6
2150,6
1776,6
1695,6
1659,6
1836,6
473,6
17,6
1725,6
2248,6
555,6
1288,6
1325,6
1044,6
1994,6
2033,6
1524,6
1816,6
1250,6
1054,6
2406,6
1724,6
704,6
631,6
2051,6
199,6
682,6
2016,6
1469,6
1230,6
1464,6
372,6
1223,6
926,6
2288,6
2106,6
577,6
314,6
297,6
636,6
1620,6
1466,6
1512,6
2101,6
927,6
1962,6
1926,6
514,6
1322,6
1163,6
369,6
354,6
1203,6
255,6
782,6
1449,6
476,6
405,6
1747,6
667,6
2352,6
358,6
403,6
887,6
1303,6
835,6
124,6
1382,6
127,6
1321,6
1522,6
1117,6
1051,6
1228,6
2319,6
2358,6
1355,6
1463,6
1547,6
597,6
983,6
1188,6
2230,6
930,6
2135,6
2064,6
2430,6
788,6
1754,6
692,6
237,6
1279,6
319,6
1200,6
574,6
1259,6
1005,6
84,6
1675,6
1536,6
949,6
313,6
2402,6
2029,6
2220,6
1751,6
194,6
408,6
529,6
1934,6
305,6
1947,6
1807,6
1126,6
688,6
884,6
1501,6
1535,6
2166,6
539,6
1546,6
581,6
1473,6
1124,6
1181,6
1421,6
2305,6
454,6
60,6
1348,6
855,6
944,6
953,6
406,6
2417,6
39,6
762,6
259,6
1681,6
749,6
1923,6
1752,6
976,6
2291,6
1537,6
2424,6
281,6
639,6
1357,6
238,6
1702,6
2390,6
373,6
1339,6
10,6
1772,6
1451,6
1644,6
182,6
1107,6
732,6
271,6
658,6
2044,6
550,6
1849,6
78,6
94,6
1337,6
2134,6
1608,6
1147,6
1333,6
601,6
2015,6
1036,6
1263,6
1484,6
1552,6
171,6
1942,6
228,6
1187,6
2324,6
2116,6
425,6
2267,6
1622,6
1468,6
1596,6
2145,6
475,6
2222,6
1152,6
1318,6
1739,6
698,6
1564,6
98,6
1713,6
1882,6
562,6
995,6
3,6
242,6
1615,6
586,6
2242,6
1360,6
316,6
1090,6
2157,6
1798,6
2195,6
1386,6
1539,6
1785,6
2240,6
86,6
1715,6
1460,6
957,6
1399,6
1998,6
1503,6
365,6
2207,6
977,6
2194,6
204,6
389,6
486,6
1855,6
1192,6
1549,6
837,6
1407,6
2190,6
2070,6
2236,6
761,6
251,6
453,6
542,6
1201,6
410,6
587,6
1317,6
510,6
427,6
496,6
1960,6
1834,6
2313,6
676,6
771,6
774,6
1852,6
1570,6
320,6
74,6
1997,6
440,6
717,6
515,6
92,6
132,6
1554,6
641,6
288,6
1832,6
868,6
381,6
1128,6
561,6
375,6
322,6
2284,6
1046,6
1061,6
838,6
1262,6
1167,6
1951,6
1168,6
521,6
534,6
1671,6
1017,6
701,6
537,6
1908,6
1809,6
1717,6
1123,6
1672,6
1384,6
450,6
1964,6
612,6
236,6
620,6
1022,6
1612,6
321,6
998,6
64,6
593,6
2276,6
1070,6
29,6
1687,6
2223,6
1240,6
2111,6
356,6
457,6
499,6
1979,6
400,6
605,6
472,6
2229,6
1983,6
718,6
1095,6
209,6
1632,6
1398,6
2001,6
573,6
1307,6
873,6
90,6
1229,6
1929,6
721,6
2299,6
2148,6
2256,6
384,6
1447,6
2089,6
2041,6
947,6
266,6
374,6
2233,6
2345,6
2400,6
80,6
2255,6
1551,6
2304,6
2149,6
569,6
420,6
1369,6
272,6
148,6
891,6
2283,6
1627,6
135,6
1756,6
666,6
1174,6
2401,6
2138,6
353,6
2121,6
793,6
606,6
672,6
1819,6
675,6
2259,6
1513,6
627,6
2084,6
474,6
985,6
1096,6
853,6
2311,6
487,6
2434,6
25,6
2344,6
367,6
1154,6
1092,6
33,6
301,6
1829,6
115,6
190,6
2355,6
1304,6
1284,6
2285,6
112,6
2340,6
1195,6
2228,6
2019,6
1446,6
878,6
1083,6
1795,6
2216,6
1375,6
489,6
1115,6
307,6
1094,6
291,6
669,6
791,6
1474,6
919,6
2225,6
965,6
1032,6
935,6
1506,6
584,6
872,6
1397,6
439,6
1974,6
2246,6
2120,6
1244,6
1624,6
87,6
189,6
763,6
470,6
1692,6
278,6
1381,6
81,6
1531,6
1737,6
1197,6
1215,6
1704,6
1895,6
2250,6
1623,6
423,6
2412,6
181,6
2389,6
143,6
414,6
1388,6
527,6
582,6
1805,6
2388,6
988,6
1368,6
1720,6
1002,6
866,6
566,6
1915,6
1347,6
441,6
430,6
491,6
1606,6
633,6
7,6
1980,6
2397,6
409,6
1076,6
1111,6
1371,6
1927,6
1283,6
1362,6
51,6
146,6
1517,6
1828,6
1574,6
1268,6
1838,6
982,6
447,6
55,6
1604,6
849,6
1073,6
1916,6
298,6
1764,6
767,6
2298,6
885,6
333,6
2445,6
1528,6
254,6
448,6
1541,6
2092,6
2097,6
2117,6
1603,6
1542,6
1714,6
177,6
201,6
1150,6
2012,6
634,6
563,6
71,6
598,6
2253,6
707,6
226,6
1969,6
859,6
1753,6
2178,6
1364,6
1452,6
1130,6
185,6
72,6
437,6
1548,6
652,6
1586,6
1907,6
2307,6
753,6
559,6
1026,6
468,6
1456,6
166,6
1896,6
1289,6
1122,6
1392,6
1555,6
2396,6
1029,6
168,6
174,6
1177,6
1686,6
2023,6
289,6
203,6
678,6
494,6
1127,6
580,6
2429,6
2365,6
1977,6
984,6
1272,6
2043,6
1765,6
1113,6
1344,6
844,6
1156,6
2321,6
2011,6
557,6
710,6
1363,6
1465,6
751,6
540,6
1727,6
524,6
2312,6
1013,6
253,6
1891,6
1945,6
670,6
1863,6
1617,6
1572,6
329,6
1679,6
956,6
438,6
706,6
1342,6
1306,6
1479,6
2107,6
1217,6
1817,6
1986,6
1319,6
1214,6
61,6
1434,6
1003,6
267,6
2437,6
1033,6
2006,6
690,6
415,6
2281,6
1077,6
1593,6
208,6
2180,6
380,6
13,6
50,6
2403,6
262,6
1837,6
2329,6
1952,6
2287,6
5,6
1219,6
1183,6
736,6
113,6
1563,6
1225,6
2018,6
1396,6
823,6
1485,6
2110,6
645,6
1577,6
780,6
1145,6
1971,6
2098,6
506,6
1746,6
1423,6
2105,6
153,6
929,6
1389,6
2169,6
2392,6
2039,6
1495,6
337,6
1470,6
1781,6
1198,6
1100,6
49,6
1436,6
1360,7
913,7
658,7
838,7
965,7
1883,7
423,7
798,7
561,7
1572,7
527,7
2412,7
2183,7
2071,7
2325,7
403,7
2284,7
275,7
17,7
707,7
1880,7
1185,7
1193,7
76,7
2042,7
2060,7
1776,7
2401,7
753,7
360,7
50,7
2400,7
463,7
1076,7
1304,7
2274,7
1490,7
161,7
612,7
194,7
2168,7
7,7
673,7
1713,7
2310,7
2329,7
1889,7
85,7
1951,7
796,7
563,7
438,7
2130,7
1094,7
1945,7
269,7
2032,7
330,7
464,7
1365,7
1686,7
14,7
865,7
514,7
1927,7
1704,7
2226,7
953,7
1473,7
2272,7
540,7
2391,7
1495,7
1009,7
652,7
214,7
1483,7
1343,7
2229,7
1680,7
1100,7
2228,7
177,7
244,7
2218,7
1683,7
369,7
327,7
690,7
1214,7
2392,7
1221,7
1131,7
1658,7
486,7
2307,7
1600,7
595,7
786,7
253,7
2442,7
609,7
1181,7
884,7
185,7
962,7
872,7
322,7
1560,7
1636,7
1085,7
808,7
1574,7
1334,7
2415,7
419,7
1103,7
1670,7
579,7
2223,7
251,7
751,7
488,7
623,7
2438,7
1123,7
447,7
1033,7
429,7
556,7
560,7
596,7
966,7
489,7
2405,7
555,7
2029,7
235,7
1864,7
735,7
2386,7
956,7
900,7
650,7
842,7
2172,7
1419,7
2316,7
2180,7
1554,7
1684,7
166,7
238,7
1591,7
1126,7
1485,7
1447,7
1733,7
2434,7
1931,7
301,7
887,7
987,7
706,7
873,7
1227,7
1363,7
2028,7
1742,7
553,7
1891,7
942,7
999,7
1814,7
411,7
1234,7
1710,7
2340,7
2206,7
793,7
1192,7
2116,7
1739,7
402,7
2432,7
1661,7
774,7
989,7
598,7
546,7
1947,7
918,7
2397,7
539,7
184,7
720,7
1351,7
600,7
557,7
558,7
1621,7
981,7
1807,7
930,7
1939,7
1143,7
1542,7
1902,7
1971,7
775,7
1128,7
1242,7
164,7
1074,7
1396,7
584,7
263,7
1174,7
1699,7
636,7
1327,7
1509,7
2399,7
994,7
1498,7
1714,7
105,7
2286,7
1073,7
2221,7
1569,7
149,7
2097,7
60,7
1390,7
207,7
1726,7
1816,7
271,7
111,7
113,7
135,7
1760,7
675,7
803,7
1513,7
1934,7
2248,7
1044,7
1287,7
1125,7
1916,7
1801,7
524,7
1701,7
2128,7
1793,7
2194,7
1761,7
387,7
144,7
881,7
1383,7
627,7
425,7
56,7
1651,7
1615,7
357,7
2233,7
1911,7
473,7
1665,7
53,7
520,7
1217,7
626,7
1240,7
1764,7
2004,7
960,7
825,7
723,7
1040,7
2424,7
476,7
746,7
1280,7
678,7
94,7
1026,7
1575,7
1583,7
380,7
389,7
765,7
329,7
1284,7
1587,7
1831,7
1472,7
1702,7
2106,7
2015,7
33,7
1857,7
2303,7
2385,7
1430,7
1996,7
242,7
2239,7
829,7
2197,7
979,7
698,7
1130,7
1265,7
1342,7
1879,7
1603,7
450,7
1772,7
134,7
963,7
1617,7
2331,7
934,7
645,7
305,7
323,7
66,7
510,7
580,7
1900,7
1832,7
273,7
1995,7
487,7
1200,7
2192,7
889,7
181,7
1122,7
38,7
1250,7
1090,7
2423,7
812,7
395,7
2276,7
1783,7
1589,7
530,7
1054,7
726,7
74,7
2109,7
2148,7
1347,7
2122,7
1464,7
666,7
432,7
1388,7
2293,7
2019,7
410,7
2283,7
1062,7
629,7
2117,7
665,7
230,7
440,7
106,7
1014,7
2319,7
1488,7
2445,7
127,7
28,7
189,7
236,7
2402,7
785,7
129,7
123,7
1791,7
1753,7
1318,7
255,7
782,7
859,7
2076,7
353,7
2266,7
2121,7
1248,7
880,7
1077,7
2414,7
448,7
721,7
1555,7
1901,7
1974,7
738,7
1350,7
699,7
2236,7
2135,7
308,7
927,7
2264,7
30,7
1573,7
1012,7
2279,7
1020,7
2407,7
424,7
1091,7
1634,7
788,7
2305,7
1861,7
2287,7
1754,7
1153,7
2023,7
254,7
990,7
944,7
1163,7
1484,7
2118,7
2170,7
1434,7
2390,7
1244,7
1935,7
1348,7
929,7
454,7
643,7
1453,7
176,7
1275,7
1564,7
484,7
998,7
2026,7
997,7
685,7
1417,7
2126,7
794,7
261,7
1556,7
417,7
602,7
1890,7
1371,7
2389,7
2188,7
648,7
1640,7
2418,7
1187,7
1671,7
1349,7
1224,7
1745,7
620,7
667,7
1436,7
2437,7
670,7
2107,7
29,7
1279,7
475,7
1281,7
174,7
961,7
640,7
2163,7
2123,7
453,7
1083,7
2335,7
935,7
882,7
1962,7
1071,7
1015,7
318,7
439,7
1917,7
802,7
1779,7
1169,7
2175,7
676,7
647,7
396,7
10,7
2092,7
2281,7
2357,7
2164,7
374,7
1819,7
909,7
1271,7
1468,7
477,7
218,7
1647,7
568,7
857,7
1522,7
1725,7
1188,7
2145,7
162,7
1389,7
683,7
239,7
2202,7
83,7
1057,7
2160,7
428,7
2131,7
955,7
1433,7
2324,7
1270,7
1928,7
1197,7
186,7
430,7
1261,7
20,7
1167,7
1809,7
1778,7
1268,7
1751,7
1524,7
763,7
1005,7
1517,7
2339,7
1096,7
633,7
1990,7
551,7
816,7
1961,7
204,7
1337,7
2136,7
114,7
1932,7
780,7
2156,7
717,7
1895,7
732,7
1030,7
49,7
1089,7
2102,7
1177,7
1173,7
203,7
2321,7
771,7
736,7
1798,7
259,7
2044,7
1644,7
653,7
1716,7
107,7
1746,7
2045,7
2275,7
769,7
1964,7
795,7
75,7
2304,7
2395,7
2000,7
2040,7
1469,7
1543,7
1258,7
1773,7
1717,7
2070,7
415,7
2355,7
1837,7
1627,7
586,7
791,7
2213,7
1632,7
1846,7
810,7
206,7
368,7
48,7
1980,7
457,7
878,7
2225,7
1956,7
87,7
1803,7
1805,7
713,7
190,7
710,7
562,7
1364,7
1882,7
1559,7
97,7
319,7
1245,7
949,7
1155,7
220,7
1841,7
2341,7
2235,7
1977,7
630,7
1317,7
8,7
277,7
408,7
2138,7
871,7
977,7
27,7
140,7
680,7
1547,7
1007,7
1093,7
750,7
634,7
1840,7
168,7
2205,7
1884,7
1050,7
1586,7
24,7
2222,7
2043,7
737,7
992,7
2256,7
1775,7
682,7
2322,7
61,7
1851,7
2020,7
975,7
604,7
1053,7
156,7
2150,7
142,7
1611,7
1198,7
1551,7
291,7
2169,7
870,7
1998,7
1568,7
2176,7
1963,7
2241,7
1036,7
972,7
1438,7
1926,7
367,7
1829,7
1659,7
523,7
515,7
266,7
639,7
985,7
321,7
805,7
1203,7
1443,7
1450,7
2247,7
1199,7
898,7
388,7
1539,7
867,7
605,7
2359,7
78,7
945,7
2365,7
1060,7
823,7
740,7
1092,7
358,7
1333,7
2348,7
1849,7
1223,7
2195,7
1437,7
2338,7
2375,8
978,8
251,8
261,8
574,8
568,8
2147,8
16,8
333,8
1989,8
1719,8
1430,8
2293,8
1150,8
992,8
1624,8
1303,8
1998,8
1658,8
1202,8
1840,8
32,8
2300,8
2439,8
1929,8
1746,8
2107,8
1747,8
740,8
124,8
680,8
2312,8
1206,8
1826,8
1651,8
1572,8
623,8
2388,8
2176,8
2181,8
1762,8
2389,8
1289,8
1549,8
2247,8
1209,8
1113,8
1399,8
845,8
2078,8
1994,8
47,8
330,8
254,8
80,8
60,8
1071,8
353,8
389,8
2018,8
459,8
1343,8
1385,8
1223,8
1281,8
308,8
2060,8
1481,8
2089,8
1659,8
2062,8
1765,8
1633,8
1094,8
259,8
1183,8
1034,8
1287,8
1563,8
1342,8
769,8
859,8
717,8
825,8
1676,8
1241,8
2177,8
1392,8
271,8
2255,8
1583,8
838,8
1198,8
810,8
49,8
75,8
1151,8
2139,8
1390,8
1324,8
620,8
1347,8
162,8
2112,8
200,8
2180,8
2090,8
1465,8
123,8
1882,8
2148,8
362,8
1749,8
1569,8
586,8
1262,8
630,8
1078,8
1451,8
499,8
2169,8
1344,8
1099,8
307,8
1412,8
30,8
464,8
1980,8
2287,8
2118,8
27,8
598,8
749,8
2001,8
1009,8
2228,8
78,8
649,8
1621,8
1218,8
1440,8
189,8
393,8
660,8
2070,8
1192,8
564,8
981,8
73,8
1091,8
1424,8
1501,8
970,8
1387,8
1548,8
1982,8
2129,8
2376,8
2424,8
2442,8
1304,8
2322,8
48,8
453,8
1715,8
221,8
842,8
2391,8
245,8
567,8
160,8
227,8
581,8
626,8
633,8
1839,8
470,8
2178,8
1123,8
2404,8
1837,8
1916,8
1996,8
492,8
988,8
72,8
387,8
1444,8
1059,8
529,8
1599,8
2425,8
2000,8
220,8
2183,8
610,8
1453,8
2395,8
927,8
1791,8
1268,8
984,8
1020,8
2422,8
2157,8
1814,8
542,8
441,8
1234,8
1953,8
1101,8
474,8
2311,8
28,8
129,8
2106,8
550,8
1073,8
968,8
1497,8
1446,8
900,8
1603,8
1825,8
871,8
1152,8
2414,8
255,8
2012,8
1979,8
1820,8
1084,8
1163,8
2020,8
881,8
629,8
281,8
998,8
1848,8
2226,8
1475,8
1384,8
2363,8
235,8
1591,8
68,8
1327,8
546,8
1061,8
2295,8
645,8
1707,8
1958,8
1244,8
1066,8
352,8
1174,8
1220,8
402,8
1134,8
1222,8
1692,8
2236,8
1031,8
765,8
1334,8
2028,8
1056,8
1552,8
543,8
424,8
463,8
1290,8
2086,8
1546,8
1168,8
974,8
504,8
1280,8
1890,8
1727,8
1130,8
2076,8
1259,8
895,8
214,8
882,8
1639,8
212,8
457,8
1407,8
704,8
90,8
263,8
701,8
1418,8
670,8
1542,8
81,8
844,8
1959,8
587,8
1645,8
1199,8
1072,8
486,8
341,8
2023,8
711,8
1480,8
320,8
2272,8
1773,8
2335,8
1829,8
2353,8
2286,8
143,8
2136,8
650,8
1627,8
2224,8
1126,8
5,8
2358,8
512,8
1462,8
2041,8
2402,8
203,8
922,8
1774,8
520,8
1635,8
201,8
2352,8
1780,8
794,8
2174,8
686,8
627,8
2197,8
2006,8
432,8
2218,8
2264,8
2205,8
1753,8
130,8
957,8
1568,8
2356,8
184,8
115,8
653,8
345,8
1902,8
38,8
77,8
423,8
267,8
1173,8
696,8
2291,8
1589,8
1089,8
1631,8
1952,8
902,8
1801,8
228,8
816,8
643,8
1456,8
1520,8
539,8
1997,8
1933,8
1836,8
1803,8
2244,8
1832,8
584,8
2102,8
1763,8
2445,8
782,8
1033,8
97,8
237,8
1075,8
1221,8
1404,8
51,8
1319,8
244,8
664,8
676,8
2039,8
1614,8
1943,8
2265,8
303,8
1717,8
1015,8
2091,8
1053,8
945,8
84,8
2038,8
272,8
475,8
2109,8
860,8
904,8
288,8
397,8
852,8
2082,8
2412,8
2283,8
1555,8
1611,8
305,8
177,8
1369,8
1095,8
1884,8
56,8
1516,8
983,8
2238,8
2164,8
1788,8
530,8
1671,8
2149,8
2097,8
1405,8
873,8
1460,8
1013,8
926,8
756,8
771,8
889,8
1855,8
1760,8
2364,8
1417,8
266,8
1575,8
775,8
411,8
606,8
1127,8
753,8
710,8
1772,8
616,8
26,8
1522,8
409,8
1207,8
2338,8
1318,8
277,8
1539,8
105,8
1940,8
20,8
2428,8
1070,8
1083,8
811,8
707,8
972,8
2386,8
35,8
1321,8
57,8
1856,8
1598,8
1861,8
556,8
427,8
204,8
2284,8
1240,8
1726,8
1255,8
1857,8
1537,8
1605,8
1353,8
746,8
1984,8
609,8
1990,8
612,8
1643,8
809,8
817,8
808,8
304,8
1421,8
1828,8
699,8
2429,8
1914,8
582,8
976,8
605,8
1398,8
2423,8
1093,8
2359,8
2133,8
1044,8
841,8
1350,8
1831,8
1983,8
367,8
334,8
891,8
2294,8
270,8
1333,8
667,8
1816,8
886,8
939,8
168,8
600,8
1615,8
410,8
1283,8
2131,8
918,8
1906,8
383,8
1248,8
1845,8
1473,8
2192,8
1007,8
1834,8
199,8
989,8
2417,8
1270,8
1907,8
604,8
1596,8
134,8
2321,8
774,8
806,8
2379,8
1778,8
515,8
1038,8
329,8
668,8
1133,8
2434,8
1518,8
461,8
2324,8
884,8
371,8
1756,8
1175,8
1509,8
868,8
1904,8
1032,8
2223,8
2096,8
1899,8
1339,8
501,8
1277,8
1348,8
1604,8
252,8
2229,8
1426,8
1269,8
1986,8
787,8
527,8
477,8
1783,8
956,8
1562,8
205,8
1939,8
798,8
392,8
1561,8
1761,8
634,8
553,8
1235,8
321,8
735,8
64,8
510,8
1228,8
1214,8
1617,8
2083,8
750,8
2396,8
2026,8
823,8
278,8
977,8
2339,8
655,8
540,8
1122,8
1085,8
209,8
2134,8
2156,8
1230,8
555,8
1375,8
438,8
1657,8
1547,8
898,8
1382,8
2266,8
1360,8
2447,8
1900,8
13,8
1543,8
1227,8
2345,8
132,8
1752,8
1193,8
698,8
171,8
2054,8
1710,8
1320,8
706,8
116,8
1612,8
2196,8
1573,8
1932,8
491,8
1699,8
1600,8
1245,8
2206,8
514,8
264,8
376,8
1305,8
1578,8
942,8
524,8
39,8
135,8
1586,8
1074,8
2203,8
1560,8
298,8
2064,8
415,8
1271,8
1642,8
1512,8
249,8
2168,8
1880,8
1147,8
1894,8
1908,8
1187,8
1307,8
2120,8
1712,8
2075,8
1623,8
1640,8
2403,8
148,8
262,8
2298,8
982,8
269,8
2004,8
2316,8
2084,8
361,8
310,8
2095,8
1433,8
375,8
372,8
2354,8
965,8
1258,8
403,8
437,8
66,8
1118,8
1798,8
1961,8
380,8
1823,8
368,8
2111,8
181,8
1131,8
641,8
1935,8
275,8
384,8
357,8
870,8
1838,8
111,8
827,8
2441,8
2291,9
384,9
1551,9
987,9
1836,9
2023,9
574,9
2040,9
2425,9
1725,9
775,9
2138,9
690,9
1643,9
580,9
2430,9
206,9
1989,9
573,9
844,9
27,9
1542,9
1343,9
405,9
662,9
1245,9
1849,9
1637,9
1423,9
1861,9
881,9
887,9
1301,9
1982,9
139,9
1766,9
1680,9
1547,9
1333,9
2051,9
1227,9
403,9
1956,9
1851,9
255,9
651,9
1652,9
303,9
146,9
812,9
1295,9
1106,9
1714,9
1855,9
90,9
1593,9
1895,9
238,9
1375,9
334,9
1131,9
2157,9
1963,9
2287,9
569,9
1817,9
2277,9
2390,9
1434,9
723,9
567,9
2286,9
626,9
1535,9
1163,9
430,9
685,9
1261,9
1086,9
1223,9
2181,9
1907,9
1221,9
208,9
631,9
2166,9
693,9
134,9
2414,9
1325,9
704,9
793,9
105,9
1934,9
2362,9
1354,9
1831,9
1066,9
1344,9
1726,9
1485,9
228,9
2149,9
669,9
1153,9
361,9
26,9
2396,9
1572,9
2434,9
132,9
164,9
903,9
926,9
1318,9
127,9
1058,9
803,9
620,9
1857,9
420,9
504,9
2398,9
2424,9
732,9
919,9
1277,9
790,9
750,9
2076,9
2106,9
609,9
551,9
791,9
2147,9
2018,9
955,9
1426,9
1222,9
866,9
916,9
643,9
1505,9
1029,9
1819,9
976,9
1739,9
1240,9
1588,9
125,9
1406,9
1560,9
718,9
1060,9
1760,9
1100,9
457,9
1512,9
149,9
2156,9
8,9
1863,9
1275,9
108,9
915,9
1283,9
2446,9
1391,9
1364,9
2276,9
1612,9
2299,9
998,9
388,9
447,9
2418,9
764,9
1402,9
1156,9
410,9
645,9
305,9
2247,9
1365,9
1837,9
2295,9
956,9
438,9
1690,9
2172,9
1807,9
1645,9
1446,9
1080,9
2131,9
1070,9
2161,9
7,9
655,9
600,9
2401,9
2164,9
965,9
2422,9
787,9
2210,9
1462,9
230,9
342,9
2128,9
1360,9
1823,9
2224,9
2321,9
190,9
966,9
392,9
1923,9
584,9
287,9
