225,5
548,5
667,5
411,5
1492,6
447,6
683,6
2120,6
1478,6
516,6
439,6
1402,6
1187,6
440,6
1426,6
933,6
2091,6
2180,6
601,6
2031,6
1319,6
225,6
2426,6
1197,6
814,6
1526,6
527,6
782,6
2109,6
59,6
1920,6
692,6
2119,6
2151,6
1125,6
506,6
2027,6
1687,6
1261,6
786,6
1571,6
2029,6
1729,6
607,6
678,6
1248,6
793,6
1407,6
1703,6
1413,6
1046,6
33,6
2121,6
1139,6
651,6
1679,6
2216,6
438,6
2384,6
2441,6
834,6
759,6
1716,6
2429,6
522,6
923,6
327,6
914,6
168,6
492,6
2200,6
1567,6
2311,6
2232,6
2358,6
1552,6
1167,6
211,6
111,6
1944,6
47,6
224,6
1472,6
963,6
462,6
1799,6
1862,6
1773,6
213,6
1842,6
1387,6
85,6
1974,6
2356,6
945,6
1734,6
1625,6
203,6
1054,6
1031,6
1742,6
1950,6
1875,6
676,6
1294,6
368,6
578,6
292,6
1169,6
13,6
250,6
242,6
324,6
2322,6
2062,6
1069,6
1697,6
1828,6
1520,6
1055,6
1610,6
2288,6
1576,6
686,6
188,6
1060,6
1503,6
1584,6
1554,6
2199,6
701,6
1751,6
590,6
1595,6
720,6
1743,6
144,6
1050,6
2021,6
499,6
774,6
1339,6
36,6
1013,6
1097,6
787,6
2177,6
644,6
229,6
161,6
333,6
864,6
27,6
123,6
164,6
1590,6
429,6
1016,6
614,6
850,6
112,6
189,6
1434,6
1026,6
372,6
916,6
1725,6
136,6
1873,6
63,6
1127,6
2185,6
309,6
1686,6
285,6
394,6
1596,6
411,6
245,6
126,6
1588,6
1244,6
1486,6
1658,6
2126,6
1111,6
1059,6
1991,6
946,6
104,6
2070,6
1534,6
1942,6
1845,6
1259,6
2136,6
1573,6
569,6
1804,6
393,6
1911,6
2226,6
289,6
2312,6
2050,6
1528,6
983,6
1355,6
2195,6
1805,6
2132,6
2258,6
991,6
969,6
1739,6
1353,6
2327,6
1882,6
2419,6
432,6
2254,6
1362,6
1700,6
1778,6
1371,6
1308,6
1631,6
1118,6
1184,6
2355,6
1005,6
1182,6
828,6
1220,6
125,6
2445,6
580,6
982,6
541,6
608,6
167,6
1727,6
1536,6
2295,6
928,6
482,6
588,6
1525,6
1529,6
137,6
1095,6
1497,6
122,6
2244,6
2293,6
2016,6
935,6
1537,6
1335,6
961,6
149,6
247,6
2446,6
1014,6
91,6
1277,6
1243,6
1143,6
768,6
2157,6
740,6
1247,6
1659,6
132,6
531,6
944,6
356,6
443,6
1405,6
694,6
1523,6
1562,6
2415,6
511,6
806,6
2386,6
66,6
2395,6
1443,6
1029,6
1179,6
565,6
1981,6
121,6
1763,6
1333,6
761,6
1475,6
1931,6
813,6
791,6
1120,6
825,6
1457,6
918,6
1227,6
118,6
80,6
1844,6
230,6
2204,6
1217,6
1510,6
251,6
2075,6
109,6
1531,6
955,6
1334,6
1205,6
1135,6
598,6
1028,6
2273,6
303,6
196,6
958,6
1048,6
1207,6
2399,6
2323,6
638,6
1372,6
1714,6
2220,6
1807,6
1454,6
1137,6
1663,6
1936,6
350,6
96,6
512,6
582,6
1133,6
390,6
684,6
451,6
2,6
193,6
441,6
387,6
1150,6
220,6
2077,6
2281,6
792,6
839,6
816,6
675,6
1044,6
909,6
1173,6
98,6
1540,6
152,6
1230,6
1198,6
1145,6
583,6
364,6
888,6
1627,6
1608,6
170,6
2081,6
1222,6
1269,6
486,6
1202,6
1088,6
661,6
1079,6
2393,6
526,6
177,6
1574,6
2237,6
1690,6
932,6
2350,6
788,6
1290,6
198,6
1654,6
1689,6
44,6
829,6
1980,6
1203,6
246,6
2223,6
119,6
1382,6
342,6
140,6
996,6
1761,6
120,6
1971,6
2133,6
2065,6
3,6
1736,6
329,6
252,6
1712,6
1902,6
183,6
1449,6
288,6
302,6
1103,6
965,6
157,6
389,6
478,6
1254,6
699,6
780,6
1328,6
45,6
1047,6
1885,6
1142,6
1100,6
305,6
1791,6
1410,6
1092,6
954,6
1280,6
1313,6
1151,6
593,6
428,6
711,6
2140,6
521,6
2138,6
968,6
594,6
12,6
800,6
1041,6
1442,6
730,6
1834,6
1953,6
1229,6
1661,6
1283,6
705,6
1758,6
604,6
1740,6
1806,6
1232,6
648,6
2056,6
927,6
2304,6
529,6
880,6
2410,6
148,6
1299,6
1293,6
1601,6
664,6
2207,6
2292,6
2113,6
807,6
1326,6
1430,6
1843,6
1086,6
1774,6
1863,6
2440,6
2400,6
1837,6
1159,6
2278,6
1206,6
262,6
844,6
32,6
1122,6
318,6
424,6
1621,6
217,6
1513,6
43,6
2404,6
695,6
1600,6
1979,6
1721,6
680,6
1764,6
998,6
2143,6
2409,6
771,6
871,6
452,6
284,6
826,6
1089,6
1636,6
460,6
887,6
2420,6
378,6
1667,6
2310,6
904,6
1440,6
744,6
902,6
361,6
854,6
674,6
528,6
360,6
1285,6
532,6
553,6
2329,6
1141,6
467,6
1691,6
630,6
1527,6
373,6
1866,6
2112,6
1698,6
2234,6
634,6
1397,6
2352,6
1034,6
2066,6
1539,6
797,6
417,6
779,6
2024,6
1508,6
1656,6
906,6
425,6
1745,6
685,6
2083,6
1853,6
1881,6
278,6
2403,6
1771,6
2434,6
2102,6
1367,6
2242,6
1796,6
574,6
729,6
602,6
1245,6
2382,6
2155,6
1878,6
1126,6
1741,6
48,6
1897,6
979,6
721,6
1374,6
822,6
1858,6
1524,6
1272,6
2230,6
537,6
1463,6
975,6
1270,6
870,6
1499,6
9,6
1436,6
2313,6
1009,6
2372,6
1204,6
810,6
1408,6
1105,6
1002,6
1466,6
1997,6
1707,7
229,7
234,7
1423,7
35,7
1743,7
2187,7
528,7
300,7
1150,7
136,7
1742,7
1981,7
1147,7
2125,7
0,7
1834,7
1953,7
1299,7
991,7
223,7
429,7
366,7
1716,7
1651,7
284,7
918,7
2169,7
1044,7
2013,7
2213,7
2288,7
921,7
1628,7
1114,7
1369,7
466,7
834,7
524,7
1235,7
1840,7
1182,7
1186,7
1765,7
1699,7
2311,7
169,7
945,7
49,7
510,7
2315,7
1669,7
1097,7
103,7
678,7
1931,7
1446,7
1143,7
720,7
2220,7
131,7
1682,7
346,7
344,7
707,7
923,7
2189,7
697,7
2313,7
1775,7
1984,7
262,7
404,7
1936,7
2329,7
383,7
1042,7
542,7
1319,7
714,7
1771,7
680,7
855,7
1595,7
593,7
870,7
281,7
1280,7
170,7
1254,7
1858,7
519,7
1920,7
1188,7
2324,7
721,7
123,7
1627,7
712,7
506,7
438,7
1301,7
2190,7
27,7
1552,7
1445,7
996,7
756,7
1178,7
2446,7
1531,7
1587,7
983,7
757,7
2356,7
522,7
17,7
1454,7
2254,7
1184,7
1988,7
2053,7
1374,7
50,7
1050,7
2055,7
826,7
881,7
700,7
646,7
1970,7
1537,7
2151,7
1817,7
856,7
1059,7
1959,7
282,7
1664,7
2126,7
1940,7
578,7
1021,7
489,7
2258,7
1613,7
616,7
648,7
1612,7
2060,7
1069,7
1761,7
1698,7
1285,7
730,7
2162,7
928,7
1452,7
2143,7
2443,7
1508,7
147,7
2362,7
2216,7
535,7
1029,7
211,7
362,7
827,7
2410,7
387,7
1805,7
740,7
547,7
2439,7
732,7
1609,7
74,7
768,7
2270,7
614,7
2173,7
621,7
2114,7
2175,7
1025,7
126,7
1822,7
1057,7
168,7
1497,7
1740,7
360,7
411,7
663,7
565,7
2155,7
291,7
1679,7
685,7
958,7
2215,7
303,7
1022,7
516,7
1581,7
844,7
1542,7
667,7
575,7
2292,7
529,7
1837,7
1002,7
1951,7
2140,7
1849,7
1504,7
2339,7
914,7
1881,7
1882,7
1089,7
475,7
1903,7
1137,7
66,7
484,7
1939,7
1169,7
2109,7
1463,7
304,7
2343,7
511,7
2345,7
692,7
2100,7
1955,7
683,7
1745,7
2003,7
2122,7
669,7
1486,7
215,7
638,7
1328,7
1688,7
1128,7
2299,7
435,7
2000,7
433,7
594,7
684,7
413,7
1462,7
2352,7
774,7
641,7
390,7
496,7
886,7
1499,7
1355,7
729,7
2445,7
705,7
1945,7
1482,7
1041,7
2252,7
1028,7
2047,7
1265,7
375,7
2086,7
1142,7
1133,7
1535,7
1171,7
1799,7
2163,7
1866,7
644,7
38,7
920,7
88,7
805,7
1106,7
1566,7
428,7
177,7
1608,7
2102,7
353,7
904,7
83,7
1227,7
2118,7
769,7
445,7
1763,7
2406,7
1998,7
188,7
1590,7
2335,7
1329,7
1596,7
1034,7
1272,7
1326,7
200,7
508,7
946,7
2180,7
968,7
225,7
2229,7
1293,7
1051,7
1174,7
1826,7
1198,7
915,7
647,7
548,7
106,7
117,7
975,7
1107,7
1438,7
1724,7
825,7
305,7
2304,7
2355,7
1135,7
982,7
954,7
333,7
499,7
1789,7
2232,7
1442,7
248,7
1773,7
2181,7
1602,7
310,7
455,7
1534,7
1888,7
2185,7
1054,7
2359,7
423,7
36,7
2408,7
45,7
2212,7
377,7
2316,7
442,7
2022,7
2447,7
795,7
2042,7
1100,7
236,7
2199,7
1341,7
1909,7
491,7
2040,7
1974,7
2091,7
132,7
1173,7
1382,7
806,7
1919,7
2010,7
95,7
1560,7
2385,7
43,7
318,7
964,7
813,7
1686,7
1426,7
1231,7
134,7
1667,7
864,7
292,7
224,7
1562,7
1503,7
788,7
289,7
2372,7
955,7
932,7
1725,7
1593,7
184,7
2400,7
47,7
120,7
1574,7
1055,7
1992,7
1524,7
1979,7
417,7
1015,7
698,7
324,7
1626,7
2248,7
2076,7
1786,7
653,7
1654,7
559,7
2429,7
973,7
183,7
537,7
1523,7
687,7
1242,7
1297,7
587,7
28,7
744,7
2096,7
101,7
1047,7
2370,7
1222,7
787,7
1386,7
1088,7
306,7
786,7
157,7
2056,7
2016,7
1008,7
1802,7
1540,7
807,7
1005,7
1804,7
1691,7
1883,7
1621,7
1697,7
328,7
969,7
1528,7
1383,7
1778,7
1207,7
1758,7
91,7
1290,7
1271,7
477,7
1777,7
2246,7
2063,7
457,7
2133,7
1105,7
2132,7
447,7
378,7
1203,7
1125,7
309,7
1313,7
258,7
451,7
1141,7
634,7
591,7
2021,7
380,7
1378,7
611,7
1728,7
860,7
2434,7
1648,7
842,7
1408,7
1239,7
1498,7
1869,7
1315,7
1478,7
710,7
356,7
2197,7
1158,7
152,7
766,7
1649,7
1230,7
2062,7
2413,7
2291,7
198,7
2117,7
718,7
1815,7
2395,7
1944,7
80,7
1092,7
1641,7
2161,7
1807,7
2415,7
579,7
2094,7
2166,7
1994,7
1159,7
352,7
1457,7
1245,7
675,7
1911,7
1782,7
1592,7
278,7
2350,7
1364,7
782,7
1604,7
102,7
2075,7
1533,7
166,7
1601,7
656,7
376,7
1009,7
749,7
96,7
1577,7
2420,7
1103,7
129,7
624,7
1094,7
816,7
673,7
2172,7
792,7
2386,7
1420,7
998,7
568,7
628,7
48,7
1333,7
2310,7
905,7
1976,7
389,7
877,7
1026,7
582,7
1687,7
153,7
1845,7
1144,7
1732,7
1104,7
909,7
563,7
755,7
2421,7
1472,7
1895,7
261,7
426,7
793,7
1232,7
1774,7
781,7
2261,7
250,7
1714,7
2080,7
2428,7
531,7
1456,7
2357,7
1110,7
1010,7
323,7
2278,7
1432,7
1026,8
1655,8
1698,8
1186,8
164,8
587,8
1225,8
1382,8
224,8
2195,8
528,8
744,8
1028,8
1129,8
1319,8
1207,8
2215,8
2053,8
2229,8
1056,8
1143,8
2063,8
180,8
981,8
2360,8
104,8
524,8
2204,8
1328,8
1626,8
736,8
314,8
219,8
32,8
1589,8
2305,8
1878,8
477,8
674,8
753,8
1806,8
1387,8
2230,8
1931,8
720,8
0,8
961,8
979,8
1552,8
117,8
220,8
1116,8
855,8
2013,8
551,8
2443,8
383,8
60,8
905,8
1830,8
328,8
1815,8
1924,8
601,8
2140,8
1527,8
3,8
2190,8
152,8
640,8
1120,8
1412,8
438,8
1326,8
996,8
1988,8
198,8
373,8
701,8
722,8
101,8
1856,8
1499,8
591,8
648,8
2355,8
1730,8
553,8
1842,8
978,8
697,8
1811,8
211,8
752,8
870,8
1242,8
50,8
1243,8
2393,8
1905,8
1854,8
1758,8
2027,8
2273,8
1775,8
846,8
456,8
949,8
397,8
248,8
1299,8
2409,8
1528,8
178,8
2172,8
933,8
1100,8
1525,8
877,8
1044,8
1917,8
1553,8
854,8
435,8
1367,8
578,8
1577,8
1206,8
1867,8
1041,8
442,8
1308,8
1632,8
1501,8
732,8
638,8
966,8
2163,8
740,8
805,8
2189,8
2006,8
1539,8
1608,8
1449,8
96,8
2113,8
36,8
1400,8
1656,8
362,8
1778,8
628,8
962,8
1689,8
1537,8
2076,8
1016,8
945,8
1169,8
1919,8
482,8
1561,8
2352,8
1118,8
1933,8
1581,8
1604,8
189,8
1714,8
973,8
1031,8
1903,8
2304,8
1042,8
561,8
825,8
2126,8
168,8
818,8
1853,8
895,8
377,8
2086,8
664,8
1227,8
2091,8
2200,8
2323,8
203,8
85,8
572,8
880,8
216,8
1628,8
1648,8
2335,8
1535,8
1602,8
2441,8
717,8
669,8
35,8
2169,8
1436,8
1881,8
1317,8
1959,8
2083,8
1741,8
604,8
1771,8
1070,8
278,8
1997,8
428,8
121,8
277,8
1352,8
547,8
1745,8
74,8
1407,8
2357,8
1920,8
2060,8
306,8
1339,8
1603,8
1599,8
1953,8
646,8
1267,8
761,8
413,8
144,8
1283,8
259,8
1716,8
1440,8
1009,8
10,8
2056,8
2343,8
1368,8
2388,8
1513,8
376,8
45,8
532,8
1699,8
1542,8
597,8
401,8
67,8
714,8
2223,8
1164,8
1600,8
558,8
447,8
1520,8
142,8
1217,8
1263,8
109,8
667,8
2232,8
2164,8
1609,8
2302,8
813,8
2428,8
2440,8
1105,8
1895,8
562,8
272,8
2359,8
1899,8
467,8
1482,8
1423,8
147,8
1052,8
1650,8
2046,8
464,8
1558,8
886,8
2105,8
118,8
1804,8
2252,8
1475,8
1759,8
1576,8
310,8
1670,8
1272,8
2100,8
1764,8
122,8
1434,8
2382,8
1636,8
565,8
1054,8
2326,8
47,8
1008,8
2196,8
1791,8
992,8
582,8
1503,8
1378,8
404,8
1669,8
839,8
170,8
1641,8
1371,8
303,8
2376,8
443,8
780,8
634,8
918,8
129,8
2276,8
1127,8
452,8
21,8
390,8
1970,8
169,8
88,8
1159,8
833,8
493,8
1160,8
441,8
51,8
881,8
1663,8
2094,8
1862,8
508,8
644,8
2420,8
554,8
393,8
2346,8
432,8
1271,8
2034,8
1460,8
946,8
1445,8
1029,8
510,8
1468,8
2356,8
430,8
177,8
1883,8
1442,8
1664,8
2175,8
166,8
580,8
161,8
426,8
953,8
1727,8
1992,8
923,8
395,8
2010,8
462,8
1950,8
1661,8
195,8
1294,8
1205,8
1089,8
1685,8
49,8
1574,8
2311,8
184,8
73,8
149,8
1048,8
2171,8
673,8
2225,8
2106,8
387,8
1732,8
106,8
1093,8
1789,8
2288,8
955,8
2213,8
1712,8
2242,8
2226,8
1984,8
2308,8
1452,8
2161,8
682,8
568,8
2184,8
1198,8
647,8
1623,8
1362,8
2280,8
234,8
2143,8
749,8
1777,8
412,8
455,8
1122,8
1531,8
1402,8
959,8
2367,8
649,8
1121,8
2207,8
1261,8
530,8
1557,8
1139,8
1374,8
1902,8
1420,8
188,8
559,8
1240,8
1796,8
324,8
1978,8
1184,8
37,8
492,8
2003,8
83,8
860,8
1690,8
608,8
326,8
965,8
657,8
989,8
1432,8
468,8
2199,8
1350,8
851,8
1069,8
1945,8
1654,8
1799,8
611,8
904,8
2275,8
661,8
1736,8
1870,8
1158,8
1918,8
800,8
969,8
102,8
2096,8
1353,8
372,8
864,8
1430,8
1569,8
766,8
281,8
721,8
1125,8
1443,8
9,8
2358,8
1897,8
1515,8
1774,8
1584,8
1293,8
389,8
352,8
1891,8
112,8
1538,8
282,8
2129,8
1114,8
417,8
250,8
513,8
2270,8
1147,8
1229,8
1280,8
1858,8
1981,8
28,8
1329,8
1142,8
1021,8
2306,8
2320,8
1592,8
924,8
920,8
963,8
888,8
66,8
1728,8
2293,8
1454,8
1133,8
1512,8
137,8
1451,8
806,8
223,8
563,8
788,8
18,8
1688,8
834,8
343,8
2109,8
1364,8
91,8
889,8
346,8
739,8
1128,8
27,8
2345,8
2216,8
616,8
103,8
829,8
1618,8
768,8
13,8
2122,8
1800,8
842,8
794,8
2021,8
2415,8
1111,8
450,8
2181,8
793,8
1438,8
2285,8
2150,8
656,8
1046,8
541,8
653,8
1222,8
285,8
2446,8
84,8
288,8
183,8
944,8
251,8
1037,8
1573,8
1289,8
2246,8
2419,8
921,8
1248,8
1566,8
1955,8
1837,8
1786,8
2370,8
1715,8
433,8
1940,8
427,8
2400,8
269,8
1457,8
686,8
709,8
614,8
1742,8
196,8
368,8
680,8
2322,8
1939,8
423,9
1556,9
1248,9
749,9
2434,9
362,9
404,9
1581,9
1092,9
648,9
1690,9
1445,9
1950,9
2184,9
203,9
512,9
2246,9
314,9
2316,9
1711,9
1931,9
1628,9
1609,9
1761,9
1725,9
1970,9
780,9
562,9
2096,9
1778,9
1272,9
2197,9
2445,9
1667,9
2105,9
2212,9
1788,9
282,9
579,9
230,9
1707,9
736,9
468,9
2312,9
2281,9
2299,9
17,9
705,9
2223,9
795,9
1285,9
186,9
2388,9
173,9
1178,9
1763,9
1481,9
2446,9
353,9
1774,9
1486,9
1308,9
559,9
2310,9
1225,9
1233,9
2053,9
1186,9
1372,9
2062,9
1259,9
1865,9
774,9
2075,9
306,9
547,9
991,9
915,9
1442,9
1114,9
83,9
1107,9
2409,9
1998,9
1029,9
1013,9
1116,9
1520,9
739,9
1732,9
1160,9
1593,9
368,9
1971,9
318,9
1243,9
1751,9
463,9
842,9
588,9
698,9
430,9
787,9
2046,9
1299,9
510,9
888,9
1348,9
1133,9
696,9
2343,9
1596,9
1994,9
1537,9
1557,9
927,9
1034,9
393,9
1538,9
284,9
1382,9
945,9
813,9
435,9
2324,9
304,9
2126,9
1147,9
761,9
88,9
324,9
103,9
2,9
2443,9
1720,9
2270,9
1188,9
1834,9
2260,9
93,9
1350,9
1856,9
1573,9
569,9
1315,9
682,9
2220,9
1830,9
1129,9
2291,9
530,9
2439,9
781,9
200,9
1777,9
683,9
1053,9
80,9
2016,9
839,9
828,9
36,9
1150,9
1721,9
1831,9
1286,9
541,9
667,9
2055,9
644,9
1527,9
91,9
572,9
1028,9
591,9
1155,9
1444,9
939,9
1169,9
2202,9
1059,9
1714,9
1599,9
277,9
451,9
1939,9
537,9
419,9
664,9
66,9
864,9
984,9
142,9
2417,9
258,9
248,9
2013,9
1885,9
1328,9
1664,9
1249,9
575,9
1452,9
1526,9
2346,9
1094,9
1126,9
1242,9
1265,9
462,9
953,9
48,9
1716,9
2070,9
1992,9
2173,9
2377,9
2248,9
102,9
2169,9
1512,9
2339,9
489,9
147,9
713,9
630,9
851,9
528,9
1397,9
2293,9
2399,9
2140,9
607,9
568,9
2396,9
676,9
137,9
2114,9
1383,9
2051,9
597,9
2441,9
433,9
153,9
2181,9
663,9
1698,9
51,9
1301,9
2024,9
918,9
1139,9
1562,9
234,9
966,9
236,9
1689,9
1245,9
2121,9
47,9
1042,9
121,9
144,9
1771,9
1404,9
769,9
343,9
184,9
222,9
1207,9
2216,9
395,9
447,9
455,9
1528,9
2196,9
1319,9
1110,9
558,9
685,9
1686,9
482,9
167,9
1475,9
2155,9
829,9
805,9
2359,9
1622,9
177,9
300,9
166,9
185,9
1712,9
106,9
2367,9
1837,9
2357,9
1103,9
1978,9
1795,9
492,9
874,9
2403,9
211,9
1531,9
215,9
1369,9
2124,9
1734,9
477,9
1128,9
964,9
1222,9
539,9
806,9
651,9
1159,9
464,9
1420,9
1540,9
2077,9
933,9
467,9
1230,9
1341,9
554,9
1764,9
2022,9
850,9
1571,9
1947,9
955,9
2258,9
615,9
553,9
1920,9
1164,9
170,9
2429,9
337,9
456,9
1423,9
1535,9
9,9
1765,9
1005,9
1436,9
792,9
1741,9
1736,9
1953,9
1096,9
935,9
2104,9
1603,9
2189,9
1807,9
1167,9
2294,9
1026,9
998,9
1463,9
860,9
1796,9
1093,9
2150,9
1044,9
602,9
1048,9
1625,9
251,9
2232,9
123,9
847,9
2302,9
2218,9
428,9
669,9
424,9
881,9
442,9
1367,9
303,9
2419,9
2326,9
2157,9
443,9
1106,9
2304,9
902,9
1069,9
273,9
561,9
523,9
2225,9
1504,9
2242,9
807,9
989,9
768,9
818,9
982,9
1297,9
1933,9
1782,9
714,9
2305,9
1227,9
1566,9
1691,9
611,9
305,9
674,9
1438,9
1035,9
1235,9
1524,9
2372,9
1293,9
148,9
1715,9
504,9
722,9
328,9
1002,9
1197,9
2415,9
2003,9
2408,9
1482,9
1917,9
753,9
119,9
397,9
914,9
145,9
551,9
1822,9
1626,9
1576,9
161,9
1988,9
1649,9
1918,9
748,9
1908,9
1454,9
157,9
1290,9
1346,9
1878,9
37,9
1936,9
1241,9
1270,9
981,9
1858,9
2420,9
1457,9
213,9
1815,9
2279,9
44,9
1811,9
1316,9
1966,9
1883,9
18,9
291,9
506,9
2365,9
2088,9
1913,9
1940,9
2254,9
844,9
1873,9
1891,9
1866,9
114,9
2234,9
2106,9
2428,9
870,9
938,9
1031,9
577,9
1548,9
2170,9
2063,9
1682,9
687,9
278,9
1141,9
1050,9
1776,9
2086,9
563,9
965,9
604,9
1687,9
2047,9
1097,9
2364,9
261,9
1311,9
440,9
959,9
2006,9
486,9
2209,9
413,9
35,9
968,9
1089,9
712,9
2278,9
38,9
98,9
495,9
1468,9
1610,9
1661,9
289,9
27,9
59,9
673,9
1118,9
13,9
738,9
361,9
525,9
1539,9
387,9
657,9
1289,9
1659,9
779,9
2355,9
2436,9
593,9
1187,9
508,9
118,9
1145,9
1194,9
188,9
1697,9
441,9
1371,9
2010,9
432,9
794,9
224,9
1844,9
342,9
269,9
1826,9
60,9
797,9
2163,9
2273,9
2213,9
329,9
1203,9
1981,9
2133,9
345,9
1758,9
2368,9
995,9
634,9
814,9
2261,9
2117,9
1352,9
1742,9
168,9
1232,9
889,9
978,9
1553,9
614,9
721,9
954,9
583,9
1955,9
2306,9
1010,9
1095,9
401,9
2292,9
2447,9
1909,9
1979,9
2398,9
1584,9
1579,9
757,9
1430,9
1355,9
1870,9
1789,9
542,9
201,9
136,9
718,9
412,9
535,9
1514,9
2132,9
1730,10
417,10
864,10
1636,10
1052,10
1463,10
1955,10
1097,10
1457,10
2386,10
223,10
111,10
217,10
1895,10
526,10
954,10
1235,10
669,10
1769,10
393,10
1143,10
1239,10
1333,10
2421,10
180,10
1103,10
2220,10
443,10
710,10
2323,10
411,10
598,10
1139,10
109,10
2070,10
1888,10
1120,10
2348,10
2311,10
275,10
1520,10
462,10
531,10
2434,10
2350,10
1031,10
707,10
748,10
718,10
559,10
137,10
577,10
739,10
548,10
2428,10
2260,10
528,10
222,10
1468,10
2345,10
435,10
736,10
1313,10
2189,10
1791,10
1225,10
2119,10
1712,10
1205,10
851,10
1515,10
1850,10
944,10
2237,10
282,10
1220,10
2316,10
753,10
1765,10
1959,10
2312,10
2295,10
129,10
1173,10
1909,10
1974,10
342,10
337,10
439,10
326,10
983,10
1913,10
1589,10
375,10
362,10
225,10
920,10
2304,10
284,10
2185,10
1179,10
2358,10
2013,10
2109,10
1451,10
1911,10
1622,10
1513,10
1569,10
495,10
844,10
32,10
1931,10
1691,10
2409,10
616,10
701,10
2445,10
12,10
1651,10
1193,10
464,10
2118,10
510,10
432,10
1009,10
2212,10
1648,10
2029,10
713,10
1560,10
2258,10
1939,10
1734,10
2429,10
1619,10
1903,10
1992,10
729,10
1924,10
2177,10
216,10
2000,10
888,10
1776,10
1721,10
2122,10
1679,10
2285,10
102,10
2199,10
1436,10
376,10
1016,10
818,10
2169,10
721,10
1627,10
1122,10
1339,10
212,10
1241,10
2346,10
2248,10
292,10
2365,10
1669,10
1289,10
1100,10
259,10
1866,10
1227,10
1745,10
1688,10
1740,10
842,10
2010,10
1008,10
1834,10
508,10
673,10
1806,10
561,10
2086,10
2143,10
329,10
230,10
211,10
2140,10
1844,10
1556,10
492,10
1672,10
1446,10
880,10
720,10
591,10
2372,10
2112,10
1641,10
236,10
1908,10
1720,10
33,10
604,10
1508,10
1716,10
1092,10
88,10
248,10
1759,10
927,10
560,10
601,10
198,10
1728,10
2419,10
687,10
1727,10
2261,10
73,10
732,10
112,10
810,10
412,10
1539,10
2408,10
1277,10
1743,10
755,10
870,10
477,10
1164,10
2313,10
377,10
424,10
1060,10
272,10
1579,10
1920,10
2117,10
1918,10
984,10
656,10
2420,10
251,10
468,10
1590,10
1649,10
678,10
387,10
2100,10
1328,10
1782,10
1423,10
955,10
1867,10
140,10
2138,10
1452,10
213,10
648,10
1059,10
1486,10
1047,10
2151,10
157,10
1243,10
1700,10
1323,10
2252,10
1656,10
1267,10
21,10
145,10
1319,10
847,10
1285,10
806,10
2357,10
333,10
1051,10
1523,10
969,10
1875,10
638,10
378,10
49,10
305,10
1335,10
1315,10
1978,10
1263,10
939,10
814,10
144,10
1739,10
1196,10
2279,10
148,10
1584,10
246,10
1815,10
1933,10
496,10
562,10
1985,10
1658,10
1050,10
1514,10
1481,10
2356,10
1329,10
902,10
374,10
1443,10
1273,10
1697,10
964,10
1364,10
1402,10
166,10
427,10
2046,10
1378,10
2161,10
1015,10
685,10
1942,10
98,10
1527,10
2448,10
184,10
101,10
647,10
394,10
380,10
450,10
1217,10
1311,10
565,10
423,10
979,10
1316,10
759,10
768,10
829,10
50,10
1865,10
1105,10
1618,10
406,10
304,10
2075,10
2132,10
909,10
834,10
83,10
1107,10
1290,10
730,10
114,10
493,10
1602,10
946,10
1629,10
1462,10
958,10
1826,10
676,10
959,10
644,10
1055,10
189,10
1034,10
2382,10
203,10
1804,10
291,10
1254,10
277,10
1568,10
695,10
1374,10
1197,10
60,10
1711,10
1412,10
364,10
1188,10
1014,10
781,10
535,10
630,10
574,10
2278,10
1587,10
2083,10
1870,10
1430,10
1510,10
1537,10
1204,10
873,10
874,10
1789,10
2104,10
1623,10
1567,10
1352,10
1350,10
2197,10
766,10
324,10
1444,10
1308,10
37,10
846,10
125,10
18,10
961,10
59,10
45,10
1534,10
103,10
1095,10
356,10
2175,10
992,10
1897,10
195,10
343,10
486,10
106,10
1970,10
1129,10
1595,10
2121,10
124,10
1524,10
120,10
782,10
1849,10
1883,10
511,10
682,10
1981,10
373,10
1631,10
168,10
1840,10
0,10
1368,10
1979,10
261,10
122,10
2229,10
123,10
788,10
816,10
10,10
2200,10
996,10
1993,10
1109,10
923,10
1245,10
1301,10
194,10
173,10
1106,10
1386,10
245,10
1194,10
1046,10
327,10
722,10
1664,10
569,10
980,10
1638,10
1667,10
1953,10
186,10
542,10
579,10
269,10
1838,10
40,10
161,10
15,10
451,10
918,10
2368,10
547,10
1548,10
1573,10
1013,10
2053,10
1687,10
558,10
916,10
1498,10
1150,10
447,10
288,10
1831,10
2393,10
318,10
1600,10
252,10
2113,10
2308,10
932,10
1404,10
433,10
833,10
1863,10
2006,10
1805,10
1610,10
1147,10
791,10
1005,10
2367,10
196,10
2293,10
1853,10
185,10
1387,10
523,10
425,10
323,10
2273,10
229,10
1817,10
1698,10
1042,10
657,10
1885,10
2105,10
1229,10
1419,10
2226,10
800,10
2027,10
819,10
2440,10
2133,10
132,10
1222,10
1089,10
1434,10
1576,10
2352,10
949,10
177,10
1144,10
1400,10
504,10
1426,10
183,10
2377,10
466,10
2343,10
1248,10
1086,10
446,10
456,10
769,10
871,10
1135,10
667,10
982,10
653,10
201,10
1347,10
1397,10
1596,10
475,10
1367,10
1114,10
2223,10
572,10
2,10
1581,10
698,10
455,10
2276,10
489,10
303,10
928,10
2181,10
2042,10
1041,10
2124,10
383,10
2242,10
1902,10
1456,10
1843,10
714,10
1478,10
2215,10
1535,10
478,10
38,10
353,10
