1639,13
2344,13
1551,13
1325,13
851,13
346,13
1309,13
2135,13
1735,13
1590,13
1388,13
1161,13
2393,13
1582,13
1854,13
2370,13
1321,13
646,13
1742,13
393,13
175,13
2223,13
239,13
1390,13
2417,13
6,13
2121,13
1507,13
603,13
322,13
1893,13
1414,13
951,13
1389,13
2119,13
2235,13
1524,13
1751,13
587,13
1961,13
1895,13
1599,13
1332,13
1552,13
910,13
1954,13
1867,13
746,13
2245,13
2118,13
1842,13
2320,13
1270,13
455,13
2253,13
1697,13
249,13
1417,13
2109,13
212,13
784,13
764,13
1727,13
1533,13
1915,13
1382,13
1052,13
881,13
1640,13
1634,13
679,13
2323,13
419,13
931,13
1516,13
1117,13
1071,13
474,13
1820,13
141,13
1056,13
1359,13
1254,13
843,13
536,13
1456,13
2242,13
2014,13
447,13
278,13
159,13
1849,13
2052,13
1541,13
1543,13
636,13
632,13
403,13
1781,13
2415,13
673,13
579,13
593,13
156,13
98,13
625,13
1911,13
1794,13
1160,13
1006,13
468,13
1985,13
1905,13
152,13
203,13
1187,13
361,13
1798,13
1724,13
533,13
883,13
107,13
363,13
352,13
990,13
14,13
2167,13
1182,13
1736,13
589,13
1050,13
1040,13
735,13
1122,13
1966,13
1285,14
1158,14
1332,14
1893,14
2382,14
2037,14
30,14
474,14
1233,14
1357,14
679,14
584,14
670,14
698,14
1937,14
980,14
1896,14
625,14
1928,14
2445,14
1582,14
1588,14
169,14
87,14
315,14
2220,14
2135,14
468,14
374,14
635,14
1517,14
391,14
1930,14
93,14
2263,14
1052,14
544,14
1533,14
1168,14
2254,14
1655,14
687,14
107,14
2414,14
1634,14
1986,14
11,14
1668,14
1824,14
994,14
1838,14
940,14
633,14
1727,14
408,14
82,14
413,14
2344,14
1931,14
1786,14
372,14
1270,14
2374,14
507,14
2067,14
678,14
1502,14
2415,14
73,14
1606,14
1072,14
1321,14
2052,14
1309,14
2421,14
353,14
381,14
1966,14
866,14
1524,14
1881,14
1506,14
1572,14
1122,14
90,14
19,14
1182,14
326,14
2119,14
557,14
951,14
389,14
346,14
1419,14
1842,14
2270,14
1178,14
366,14
240,14
843,14
868,14
536,14
1808,14
65,14
2159,14
872,14
1172,14
701,14
1271,14
2004,14
764,14
1858,14
2008,14
927,14
812,14
851,14
262,14
1433,14
269,14
1767,14
2080,14
60,14
1832,14
970,14
1023,14
1911,14
973,14
2118,14
2193,14
1381,14
1420,14
854,14
2272,14
509,14
1268,14
1160,14
2235,14
395,14
1855,14
799,14
946,14
419,14
1140,14
1627,14
2013,14
808,14
1801,14
2141,14
983,14
1037,14
1092,14
1073,14
323,14
696,14
1723,14
2196,14
1658,14
1234,14
1541,14
810,14
1339,14
14,14
1456,14
2153,14
1912,14
1254,14
66,14
2320,14
2024,14
2149,14
788,14
1550,14
339,14
2243,14
1934,14
1464,14
1329,14
1224,14
2430,14
538,14
1738,14
1925,14
1695,14
1389,14
1543,14
2426,14
2022,14
636,14
422,14
123,14
1161,14
1316,14
883,14
156,14
1279,14
592,14
1899,14
1053,14
1954,14
1987,14
1680,14
1417,14
239,14
665,14
417,14
881,14
589,14
2167,14
1501,14
1350,14
1753,14
455,14
1218,14
1187,14
2244,14
134,14
1144,14
2315,14
673,14
139,14
1025,14
365,14
746,14
2184,14
1363,14
2438,14
1724,14
2345,14
388,14
403,14
53,14
309,14
187,14
1213,14
2223,14
1142,14
471,14
2033,14
2,14
1098,14
86,14
1616,14
1414,14
1834,14
77,14
1464,15
2362,15
315,15
123,15
450,15
601,15
1309,15
1130,15
2374,15
1925,15
372,15
1562,15
1854,15
1053,15
1450,15
87,15
1213,15
2131,15
240,15
322,15
835,15
374,15
352,15
1832,15
6,15
1023,15
1823,15
1037,15
1088,15
894,15
134,15
2253,15
122,15
1516,15
764,15
957,15
1727,15
1787,15
349,15
93,15
1668,15
359,15
994,15
285,15
432,15
590,15
1073,15
973,15
1382,15
1514,15
2243,15
1824,15
1560,15
1889,15
1421,15
1245,15
1556,15
543,15
797,15
625,15
633,15
2415,15
156,15
1834,15
2014,15
910,15
159,15
73,15
1414,15
509,15
1052,15
362,15
212,15
1724,15
980,15
1986,15
378,15
637,15
1849,15
1325,15
403,15
735,15
1751,15
536,15
2149,15
1339,15
2067,15
1517,15
269,15
812,15
673,15
2196,15
2193,15
1311,15
346,15
940,15
1735,15
1932,15
1715,15
1104,15
755,15
1835,15
2357,15
1855,15
1006,15
1209,15
1158,15
851,15
367,15
86,15
175,15
1025,15
2070,15
1436,15
468,15
1805,15
2344,15
1852,15
1056,15
1838,15
1419,15
1347,15
2118,15
203,15
1117,15
1533,15
726,15
2303,15
820,15
1796,15
1501,15
1383,15
1390,15
1389,15
983,15
1917,15
507,15
1640,15
646,15
389,15
127,15
2263,15
411,15
1937,15
1472,15
2223,15
951,15
1655,15
656,15
471,15
931,15
1208,15
2024,15
2090,15
665,15
152,15
2254,15
1012,15
2022,15
1270,15
1420,15
972,15
239,15
1182,15
2184,15
413,15
218,15
636,15
533,15
2382,15
1697,15
2109,15
2315,15
2008,15
1388,15
43,15
1268,15
419,15
570,15
544,15
138,15
698,15
596,15
679,15
2320,15
990,15
2274,15
2089,15
1742,15
2348,15
1582,15
579,15
2033,15
813,15
408,15
395,15
1181,15
603,15
1218,15
809,15
391,15
1723,15
763,15
868,15
1606,15
1541,15
2323,15
2126,15
2317,15
417,15
139,15
2052,15
0,15
1411,15
1683,15
2102,15
53,15
1168,15
638,15
1172,15
1084,15
1353,15
1224,15
1098,15
843,15
20,15
306,15
353,15
2141,15
1178,15
2153,15
850,15
1550,15
632,15
895,15
2417,15
1895,15
2338,15
438,15
2101,15
98,15
1015,15
1904,15
788,15
1552,15
592,16
1915,16
1640,16
366,16
388,16
1015,16
544,16
543,16
812,16
1403,16
928,16
1130,16
2272,16
698,16
1052,16
306,16
1719,16
2362,16
637,16
797,16
1562,16
187,16
1556,16
1796,16
1550,16
1144,16
654,16
2117,16
43,16
2317,16
1350,16
2026,16
869,16
240,16
625,16
1053,16
1381,16
2118,16
1567,16
139,16
788,16
349,16
2421,16
478,16
1142,16
2022,16
538,16
1880,16
2131,16
547,16
1092,16
1592,16
944,16
1679,16
2263,16
1787,16
1208,16
1117,16
1543,16
127,16
175,16
1357,16
249,16
1493,16
1507,16
361,16
1987,16
1065,16
1037,16
1234,16
1025,16
1896,16
1245,16
73,16
784,16
2253,16
1858,16
239,16
82,16
618,16
638,16
1332,16
2167,16
522,16
2311,16
2184,16
994,16
1390,16
2033,16
2404,16
2393,16
1689,16
1389,16
395,16
881,16
1339,16
883,16
1895,16
1820,16
1213,16
30,16
670,16
1738,16
1472,16
2374,16
1182,16
665,16
1172,16
1414,16
1854,16
66,16
927,16
726,16
764,16
973,16
2148,16
633,16
1599,16
589,16
2432,16
1072,16
2070,16
593,16
1616,16
2274,16
1928,16
2245,16
2089,16
1321,16
770,16
2120,16
1767,16
438,16
1966,16
134,16
393,16
1516,16
1668,16
755,16
1104,16
34,16
2438,16
1904,16
2129,16
1502,16
980,16
679,16
1916,16
996,16
1606,16
2149,16
1753,16
2052,16
0,16
1824,16
1808,16
1309,16
1683,16
450,16
1548,16
2024,16
2303,16
1917,16
419,16
570,16
1834,16
138,16
1961,16
269,16
2346,16
1639,16
809,16
1200,16
391,16
990,16
2111,16
1899,16
1218,16
1804,16
389,16
940,16
820,16
1781,16
687,16
2101,16
1514,16
1161,16
2067,16
1214,16
866,16
1433,16
1954,16
362,16
1383,16
1723,16
2422,16
53,16
2090,16
2080,16
2426,16
421,16
635,16
2157,16
1040,16
60,16
2338,16
323,16
2320,16
98,16
1925,16
895,16
1006,16
2135,16
1931,16
1905,16
636,16
1794,16
417,16
1934,16
1655,16
1421,16
1867,16
107,16
122,16
1742,16
1160,16
2357,16
1576,16
359,16
2193,16
123,16
843,16
1456,16
2429,16
2370,16
352,16
910,16
408,16
2344,16
1911,16
2,16
367,16
363,16
813,16
285,16
34,17
432,17
679,17
646,17
969,17
20,17
2253,17
1849,17
2317,17
784,17
1161,17
2141,17
1961,17
543,17
983,17
810,17
447,17
1987,17
1823,17
1514,17
1006,17
1954,17
901,17
638,17
726,17
608,17
2414,17
1160,17
1493,17
2022,17
618,17
1928,17
2126,17
138,17
536,17
1233,17
633,17
1805,17
2026,17
502,17
942,17
1181,17
1543,17
1670,17
2223,17
670,17
637,17
596,17
2135,17
749,17
1855,17
1200,17
1697,17
1358,17
812,17
346,17
1271,17
538,17
1786,17
1268,17
970,17
1794,17
587,17
1917,17
381,17
813,17
2118,17
801,17
218,17
2374,17
391,17
1421,17
1472,17
1931,17
53,17
1433,17
107,17
1088,17
1658,17
77,17
2303,17
2089,17
2034,17
2274,17
118,17
1639,17
1506,17
2346,17
2344,17
591,17
1092,17
478,17
1098,17
1727,17
1389,17
2024,17
359,17
455,17
1556,17
1208,17
872,17
973,17
2080,17
60,17
2254,17
1966,17
1321,17
763,17
2,17
1627,17
2243,17
363,17
2070,17
1178,17
1881,17
665,17
928,17
323,17
1808,17
881,17
2270,17
735,17
2445,17
2370,17
2438,17
2102,17
996,17
1689,17
349,17
957,17
1895,17
2148,17
65,17
1417,17
1025,17
388,17
1550,17
592,17
1590,17
1218,17
152,17
1172,17
1071,17
1932,17
1387,17
1117,17
86,17
529,17
2067,17
1582,17
1934,17
361,17
696,17
894,17
635,17
2052,17
1753,17
797,17
927,17
408,17
1187,17
687,17
421,17
43,17
1023,17
1798,17
990,17
2184,17
1234,17
951,17
2422,17
2430,17
1297,17
1270,17
1221,17
809,17
1347,17
1130,17
1617,17
603,17
625,17
1209,17
843,17
944,17
1796,17
1719,17
1541,17
1588,17
851,17
2167,17
353,17
1911,17
1736,17
367,17
1053,17
2157,17
1606,17
1742,17
1576,17
1411,17
93,17
365,17
711,17
1332,17
1835,17
134,17
522,17
584,17
1634,17
2008,17
820,17
2120,17
1279,17
366,17
2404,17
1723,17
1018,17
122,17
1787,17
1867,17
362,17
2111,17
1142,17
262,17
2149,17
788,17
66,17
764,17
1930,17
372,17
240,17
850,17
145,17
1052,17
499,17
95,17
239,17
1668,17
507,17
1904,17
2131,17
2357,17
1015,17
1450,17
278,17
218,18
152,18
478,18
584,18
1506,18
1414,18
1634,18
927,18
1122,18
942,18
1896,18
1664,18
53,18
940,18
1516,18
868,18
2421,18
1073,18
1925,18
632,18
635,18
1065,18
1072,18
447,18
1279,18
127,18
1606,18
30,18
2067,18
509,18
2243,18
1881,18
1796,18
2111,18
1316,18
701,18
2382,18
843,18
374,18
1436,18
365,18
1015,18
262,18
2129,18
362,18
1758,18
1158,18
438,18
1832,18
1599,18
1084,18
393,18
134,18
1023,18
2089,18
1224,18
87,18
1987,18
2415,18
1517,18
2223,18
1321,18
2004,18
1383,18
2274,18
60,18
323,18
1182,18
1954,18
1350,18
570,18
1738,18
389,18
352,18
361,18
894,18
2370,18
1911,18
1006,18
388,18
411,18
801,18
1218,18
1533,18
2258,18
1144,18
1472,18
1916,18
1823,18
507,18
474,18
637,18
543,18
2022,18
139,18
1781,18
1835,18
678,18
322,18
2141,18
367,18
1285,18
529,18
1389,18
1715,18
43,18
141,18
468,18
381,18
1689,18
1683,18
592,18
1695,18
2253,18
175,18
278,18
973,18
2080,18
1325,18
422,18
1541,18
159,18
1088,18
679,18
2393,18
2357,18
2070,18
1966,18
1234,18
670,18
1268,18
1353,18
353,18
2024,18
538,18
928,18
1907,18
797,18
2345,18
1514,18
1904,18
2362,18
2315,18
711,18
1456,18
1867,18
1254,18
11,18
2438,18
2311,18
363,18
755,18
881,18
638,18
187,18
1543,18
587,18
471,18
589,18
746,18
625,18
98,18
1805,18
1053,18
1037,18
1309,18
799,18
1787,18
983,18
1552,18
2101,18
1419,18
2242,18
1801,18
2153,18
654,18
608,18
2244,18
1208,18
1751,18
1719,18
990,18
1742,18
1808,18
1200,18
2037,18
944,18
73,18
851,18
2254,18
1820,18
14,18
1213,18
2157,18
870,18
2220,18
1502,18
1658,18
417,18
749,18
1104,18
1854,18
1381,18
2303,18
579,18
1905,18
1450,18
2245,18
872,18
1493,18
1052,18
2344,18
2117,18
1986,18
249,18
946,18
403,18
630,18
2119,18
901,18
372,18
812,18
969,18
2445,18
601,18
1168,18
1233,18
1403,18
1668,18
2167,18
239,18
118,18
6,18
2430,18
1942,18
2135,18
2346,18
2404,18
1855,18
65,18
1551,18
1297,18
1160,18
1130,18
2126,18
309,19
894,19
969,19
866,19
1073,19
529,19
2414,19
1285,19
2119,19
471,19
395,19
367,19
1450,19
362,19
413,19
850,19
2121,19
1168,19
1271,19
538,19
994,19
1928,19
134,19
450,19
2149,19
66,19
957,19
1388,19
502,19
432,19
895,19
1332,19
2067,19
589,19
1172,19
14,19
90,19
1084,19
2223,19
601,19
678,19
152,19
1050,19
1236,19
1182,19
1071,19
391,19
1551,19
544,19
339,19
1606,19
1723,19
711,19
1855,19
1514,19
980,19
1117,19
1548,19
1383,19
2024,19
1350,19
1599,19
1018,19
421,19
2153,19
1245,19
2101,19
279,19
1639,19
43,19
942,19
447,19
1634,19
77,19
1917,19
2,19
1985,19
797,19
951,19
1627,19
2254,19
65,19
175,19
2126,19
2244,19
881,19
983,19
763,19
1911,19
2117,19
1012,19
2421,19
788,19
547,19
1321,19
1072,19
1325,19
1052,19
346,19
970,19
1161,19
107,19
30,19
1805,19
1796,19
1254,19
1218,19
1144,19
1507,19
1781,19
86,19
240,19
98,19
1670,19
1178,19
1270,19
940,19
1098,19
2303,19
773,19
73,19
499,19
306,19
359,19
1893,19
2438,19
139,19
1736,19
1421,19
1436,19
883,19
53,19
1329,19
2317,19
2013,19
352,19
596,19
536,19
1987,19
1824,19
630,19
635,19
0,19
1907,19
973,19
1403,19
2033,19
1986,19
1056,19
6,19
2417,19
1309,19
1680,19
87,19
854,19
2344,19
1735,19
808,19
474,19
2426,19
1567,19
1849,19
1923,19
1358,19
764,19
990,19
2258,19
2345,19
1213,19
928,19
590,19
438,19
1658,19
579,19
388,19
478,19
1104,19
1065,19
557,19
869,19
2432,19
63,19
2026,19
1610,19
361,19
603,19
687,19
2415,19
608,19
1697,19
156,19
2311,19
2379,19
169,19
2129,19
2135,19
285,19
656,19
1493,19
2159,19
1550,19
323,19
1411,19
570,19
813,19
2393,19
636,19
2102,19
1787,19
122,19
2080,19
1794,19
1297,19
1347,19
1562,19
1724,19
851,19
665,19
1838,19
1472,19
1234,19
2320,19
363,19
1832,19
93,19
1025,19
901,19
249,19
1854,19
1390,19
60,19
1668,19
1516,19
48,19
374,19
322,19
1311,19
593,19
123,19
2109,19
2362,19
673,19
1905,19
654,19
1353,19
1881,20
784,20
1122,20
249,20
570,20
1616,20
2109,20
2422,20
139,20
134,20
1786,20
901,20
1801,20
1658,20
1823,20
2345,20
322,20
970,20
770,20
2415,20
2370,20
543,20
1758,20
942,20
797,20
2004,20
2245,20
601,20
159,20
1178,20
2317,20
946,20
1767,20
1668,20
1753,20
1516,20
2141,20
1723,20
1329,20
240,20
478,20
940,20
1506,20
2131,20
2037,20
234,20
122,20
2315,20
372,20
306,20
1524,20
1556,20
63,20
502,20
2118,20
1015,20
30,20
1182,20
678,20
1985,20
1214,20
2393,20
1187,20
359,20
1403,20
665,20
990,20
1213,20
218,20
53,20
65,20
2014,20
589,20
2323,20
633,20
522,20
145,20
1088,20
1617,20
983,20
1018,20
557,20
43,20
395,20
1627,20
1181,20
1551,20
1464,20
1144,20
1895,20
1917,20
1104,20
1353,20
1680,20
854,20
60,20
801,20
1562,20
2404,20
1450,20
996,20
1715,20
1325,20
755,20
2311,20
393,20
90,20
1209,20
1567,20
111,20
2196,20
2438,20
278,20
1670,20
1421,20
1986,20
529,20
77,20
1664,20
349,20
28,20
1387,20
603,20
1640,20
471,20
118,20
169,20
1160,20
1592,20
1381,20
1023,20
2080,20
1084,20
391,20
1142,20
2346,20
2120,20
1724,20
2126,20
1808,20
679,20
843,20
389,20
951,20
361,20
1414,20
1389,20
2033,20
1309,20
2008,20
1533,20
1168,20
1834,20
1208,20
1456,20
927,20
994,20
1905,20
1050,20
1899,20
1514,20
1928,20
413,20
141,20
352,20
1117,20
1942,20
82,20
326,20
381,20
315,20
447,20
1937,20
1639,20
2242,20
1130,20
866,20
339,20
450,20
2243,20
1433,20
2417,20
2379,20
468,20
788,20
1880,20
1006,20
1071,20
763,20
1502,20
34,20
812,20
1541,20
2270,20
1218,20
870,20
698,20
2445,20
2129,20
2382,20
1072,20
66,20
1798,20
1824,20
1172,20
1858,20
2121,20
587,20
367,20
1735,20
1849,20
931,20
363,20
279,20
1224,20
2362,20
1855,20
1738,20
895,20
1689,20
701,20
2253,20
20,20
630,20
654,20
1279,20
507,20
820,20
1582,20
1037,20
764,20
499,20
1867,20
48,20
746,20
749,20
1268,20
638,20
2223,20
1751,20
883,20
1912,20
872,20
735,20
1311,20
1551,21
2118,21
1309,21
1381,21
2159,21
1533,21
2374,21
159,21
881,21
138,21
1388,21
1065,21
2357,21
1867,21
450,21
393,21
1896,21
309,21
638,21
1514,21
1339,21
2432,21
1617,21
687,21
749,21
1548,21
994,21
632,21
1233,21
854,21
797,21
799,21
946,21
820,21
509,21
1350,21
1986,21
1052,21
1208,21
1715,21
608,21
2111,21
1092,21
1006,21
1858,21
127,21
1501,21
1627,21
1738,21
145,21
352,21
654,21
1727,21
1037,21
1786,21
2141,21
1832,21
770,21
1181,21
883,21
1560,21
1421,21
1015,21
2117,21
704,21
438,21
53,21
2415,21
625,21
239,21
1270,21
134,21
1325,21
1736,21
1071,21
1670,21
931,21
2348,21
1758,21
1073,21
529,21
1895,21
346,21
1506,21
1420,21
1658,21
2362,21
990,21
156,21
0,21
2135,21
2263,21
118,21
1838,21
2070,21
1801,21
175,21
30,21
2270,21
522,21
973,21
1279,21
1472,21
1808,21
279,21
2370,21
1200,21
1411,21
1835,21
1834,21
372,21
1724,21
421,21
2417,21
547,21
2121,21
413,21
2008,21
502,21
1985,21
123,21
1234,21
1456,21
901,21
2445,21
1182,21
1311,21
1916,21
972,21
1414,21
2243,21
2404,21
141,21
14,21
2026,21
98,21
1236,21
1961,21
2245,21
1221,21
2013,21
2,21
1347,21
2338,21
2067,21
48,21
389,21
538,21
1911,21
1849,21
2131,21
596,21
1072,21
2034,21
970,21
1689,21
1905,21
543,21
673,21
1925,21
2120,21
2421,21
1668,21
1403,21
1012,21
894,21
1751,21
349,21
808,21
95,21
152,21
1025,21
1285,21
60,21
2345,21
2033,21
1172,21
630,21
2037,21
417,21
866,21
533,21
2220,21
1130,21
557,21
1389,21
361,21
86,21
2024,21
2101,21
2184,21
240,21
809,21
812,21
698,21
2258,21
2344,21
1142,21
34,21
2422,21
1104,21
1634,21
579,21
87,21
1683,21
1417,21
107,21
1664,21
234,21
1582,21
735,21
590,21
1735,21
2242,21
928,21
1572,21
1524,21
1798,21
1954,21
1907,21
269,21
455,21
262,21
2303,21
2426,21
835,21
2430,21
1854,21
980,21
593,21
2244,21
2429,21
1893,21
746,21
1567,21
784,21
2149,21
1889,21
696,21
1464,21
1517,21
1742,21
1214,21
2014,21
801,21
1916,22
2090,22
2223,22
1050,22
1986,22
1325,22
1358,22
1576,22
579,22
1590,22
850,22
346,22
1627,22
1832,22
592,22
529,22
1925,22
2445,22
1697,22
1855,22
1695,22
1715,22
591,22
1088,22
1689,22
2348,22
349,22
1436,22
1930,22
1363,22
239,22
2159,22
1168,22
2311,22
770,22
910,22
1236,22
1572,22
1213,22
931,22
1928,22
590,22
637,22
408,22
749,22
315,22
1271,22
1820,22
1849,22
866,22
601,22
1071,22
625,22
1915,22
1506,22
1719,22
2014,22
1159,22
1842,22
1158,22
111,22
797,22
1142,22
1507,22
2022,22
422,22
1838,22
1221,22
1904,22
957,22
1541,22
1560,22
1556,22
1889,22
996,22
432,22
1961,22
2272,22
2345,22
2243,22
262,22
19,22
366,22
2131,22
763,22
1834,22
593,22
1502,22
543,22
1683,22
249,22
1053,22
2184,22
1823,22
2374,22
1450,22
323,22
869,22
654,22
746,22
378,22
2117,22
755,22
138,22
1218,22
139,22
2270,22
1805,22
419,22
0,22
455,22
1347,22
391,22
123,22
636,22
474,22
306,22
2382,22
2235,22
894,22
1514,22
2026,22
389,22
635,22
2379,22
2370,22
983,22
1724,22
2415,22
2111,22
928,22
2120,22
1824,22
843,22
1664,22
1160,22
1387,22
2429,22
66,22
2220,22
1640,22
1359,22
799,22
1297,22
1285,22
1552,22
1562,22
895,22
927,22
1923,22
2404,22
2109,22
309,22
2432,22
2102,22
1065,22
973,22
522,22
28,22
1517,22
1723,22
1858,22
1072,22
820,22
1464,22
1516,22
2118,22
1181,22
203,22
478,22
1122,22
403,22
152,22
656,22
1187,22
633,22
726,22
240,22
1332,22
812,22
1200,22
1937,22
1411,22
95,22
1140,22
1329,22
417,22
2274,22
901,22
835,22
1309,22
1835,22
175,22
65,22
1233,22
395,22
1037,22
1753,22
665,22
2417,22
1551,22
367,22
2242,22
1801,22
1433,22
1389,22
374,22
1796,22
1852,22
1917,22
234,22
788,22
1144,22
1893,22
1548,22
450,22
11,22
1617,22
764,22
2253,22
411,22
1912,22
269,22
2430,22
1311,22
413,22
1414,22
30,22
1655,22
2426,22
1268,22
1254,22
1550,22
388,22
2414,22
2121,22
2119,22
570,22
118,22
2135,22
393,22
1182,22
1018,22
1403,22
1934,22
2126,23
940,23
1616,23
2193,23
1655,23
1533,23
1670,23
773,23
432,23
2090,23
122,23
636,23
111,23
809,23
589,23
2346,23
1213,23
1517,23
2426,23
2235,23
2303,23
1144,23
749,23
1679,23
1758,23
1464,23
1893,23
2024,23
2167,23
2258,23
673,23
393,23
735,23
1381,23
1208,23
2438,23
1122,23
2370,23
2315,23
1781,23
2379,23
1142,23
1937,23
2008,23
994,23
1738,23
2117,23
2253,23
175,23
608,23
28,23
1715,23
901,23
1297,23
1053,23
1383,23
704,23
763,23
1350,23
1388,23
2129,23
2274,23
529,23
145,23
2004,23
1056,23
1012,23
2223,23
139,23
1572,23
1697,23
1966,23
946,23
1676,23
1742,23
1987,23
1582,23
1037,23
910,23
1541,23
419,23
86,23
2311,23
14,23
2184,23
1736,23
1050,23
19,23
2101,23
1493,23
2445,23
1158,23
1961,23
1576,23
869,23
2317,23
601,23
1794,23
2013,23
1588,23
1359,23
2432,23
2245,23
1986,23
309,23
1088,23
2404,23
1271,23
646,23
353,23
1634,23
866,23
323,23
2118,23
95,23
468,23
1325,23
107,23
1472,23
339,23
60,23
2196,23
2323,23
746,23
618,23
1236,23
1911,23
362,23
352,23
447,23
1727,23
1942,23
1808,23
1930,23
637,23
471,23
169,23
928,23
812,23
361,23
372,23
6,23
1421,23
1023,23
1617,23
278,23
1234,23
1073,23
455,23
2159,23
801,23
854,23
93,23
1072,23
544,23
698,23
522,23
2344,23
538,23
1954,23
1767,23
1858,23
363,23
973,23
156,23
1907,23
240,23
2243,23
203,23
478,23
2421,23
1071,23
1880,23
2415,23
2272,23
509,23
784,23
797,23
2153,23
11,23
43,23
850,23
1358,23
881,23
584,23
2119,23
1311,23
1309,23
34,23
1928,23
1680,23
0,23
1867,23
1590,23
66,23
1339,23
726,23
593,23
883,23
1084,23
2,23
1985,23
269,23
1221,23
249,23
1550,23
1382,23
159,23
1187,23
1855,23
1896,23
349,23
408,23
138,23
1751,23
262,23
367,23
870,23
2244,23
322,23
389,23
2121,23
927,23
1639,23
1823,23
1917,23
65,23
1218,23
1040,23
1915,23
2135,23
1724,23
969,23
1801,23
1130,23
366,23
2393,23
2422,23
1209,23
808,23
1932,23
630,23
2037,23
326,23
990,23
1332,24
1881,24
590,24
1742,24
285,24
1450,24
455,24
346,24
1464,24
1236,24
704,24
851,24
1928,24
1966,24
2008,24
596,24
2445,24
1664,24
1679,24
1916,24
538,24
1516,24
2090,24
1932,24
6,24
970,24
2223,24
1279,24
1098,24
1053,24
1676,24
1233,24
910,24
389,24
570,24
1786,24
417,24
2338,24
1071,24
593,24
2362,24
1804,24
1634,24
1937,24
2004,24
212,24
2426,24
1824,24
2149,24
990,24
1411,24
2404,24
1358,24
159,24
2126,24
946,24
1015,24
980,24
944,24
2119,24
866,24
381,24
2129,24
1208,24
218,24
749,24
2357,24
306,24
30,24
2346,24
755,24
1092,24
632,24
2348,24
1567,24
1899,24
1006,24
1018,24
1794,24
43,24
1084,24
799,24
1353,24
1683,24
1037,24
20,24
1834,24
895,24
239,24
854,24
447,24
2393,24
801,24
1801,24
1695,24
1867,24
625,24
1012,24
2101,24
77,24
1576,24
957,24
1419,24
1382,24
1552,24
1050,24
2422,24
1689,24
2118,24
138,24
65,24
883,24
1753,24
2131,24
1697,24
134,24
1072,24
1889,24
973,24
2315,24
726,24
1781,24
352,24
1234,24
1560,24
589,24
1209,24
315,24
579,24
529,24
1472,24
1073,24
502,24
1658,24
339,24
812,24
152,24
608,24
1987,24
972,24
1617,24
391,24
395,24
656,24
95,24
1309,24
1655,24
1915,24
1880,24
2258,24
28,24
1923,24
1727,24
1855,24
1245,24
2014,24
788,24
365,24
1285,24
359,24
1268,24
764,24
323,24
2432,24
1823,24
1582,24
1420,24
2089,24
1271,24
362,24
1562,24
2270,24
145,24
422,24
2024,24
1893,24
1218,24
1390,24
1551,24
278,24
468,24
322,24
2379,24
2272,24
1417,24
1387,24
1403,24
678,24
1735,24
928,24
403,24
269,24
2244,24
1942,24
547,24
1359,24
388,24
557,24
1925,24
2033,24
2344,24
1985,24
2117,24
2111,24
1214,24
603,24
309,24
411,24
1842,24
175,24
156,24
19,24
1270,24
1433,24
187,24
637,24
240,24
1798,24
48,24
1548,24
536,24
1543,24
1421,24
797,24
2159,24
1896,24
2253,24
1357,24
349,24
679,24
584,24
363,24
413,24
122,24
98,24
107,24
770,24
141,24
1414,24
2184,24
2080,24
1389,24
1724,24
1738,24
509,24
570,25
2052,25
2422,25
2034,25
1715,25
1381,25
1350,25
1937,25
1160,25
1517,25
2357,25
1550,25
2272,25
2120,25
2242,25
1417,25
970,25
944,25
579,25
1639,25
1985,25
1493,25
1158,25
139,25
389,25
1592,25
2089,25
127,25
2311,25
1606,25
593,25
603,25
365,25
455,25
630,25
1804,25
2159,25
122,25
1436,25
1092,25
2196,25
557,25
632,25
2090,25
422,25
895,25
2362,25
1245,25
1823,25
673,25
14,25
1268,25
1541,25
529,25
509,25
279,25
1332,25
138,25
809,25
1502,25
2184,25
1852,25
1655,25
1325,25
322,25
1388,25
1383,25
1507,25
2348,25
1524,25
118,25
928,25
820,25
359,25
82,25
2344,25
346,25
2135,25
1270,25
1867,25
2253,25
1904,25
447,25
1627,25
866,25
1168,25
1610,25
1683,25
53,25
212,25
1050,25
763,25
946,25
2153,25
2008,25
1562,25
1052,25
468,25
374,25
801,25
77,25
2101,25
2426,25
788,25
1787,25
927,25
1088,25
872,25
1037,25
808,25
2429,25
450,25
1664,25
381,25
1172,25
1200,25
894,25
2157,25
93,25
2263,25
843,25
1161,25
1140,25
1209,25
2346,25
711,25
1805,25
1012,25
1617,25
2024,25
608,25
687,25
784,25
2131,25
587,25
635,25
419,25
1987,25
1501,25
850,25
1689,25
678,25
1695,25
1234,25
910,25
2244,25
1966,25
2258,25
63,25
1297,25
11,25
1751,25
478,25
187,25
851,25
1932,25
352,25
972,25
799,25
2382,25
2432,25
474,25
704,25
2070,25
1881,25
1796,25
547,25
522,25
1723,25
646,25
1931,25
2220,25
169,25
1895,25
2080,25
1321,25
363,25
1582,25
835,25
249,25
2370,25
2393,25
883,25
502,25
1679,25
1389,25
1824,25
20,25
1533,25
2067,25
590,25
2102,25
1917,25
499,25
1738,25
43,25
432,25
1934,25
1450,25
1363,25
1670,25
309,25
408,25
1514,25
2148,25
1880,25
755,25
1742,25
367,25
901,25
234,25
1930,25
2014,25
1676,25
973,25
1130,25
2117,25
1178,25
507,25
1855,25
1616,25
353,25
1104,25
